time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,1666.2,1706.0,1720.0,1643.2,1685.5,19.3,58000,44000,0.0,0.0,0.0,0.0,0,0.0
1770026400,1676.8,1683.8,1700.0,1673.8,1692.6,15.8,62000,28000,0.0,0.0,6.9,6.9,4,7.1
1770112800,1695.3,1737.2,1740.0,1711.1,1713.7,18.4,79000,40000,0.0,0.0,27.42,27.42,17,21.1
1770199200,1621.8,1630.0,1643.2,1607.2,1638.3,16.5,183000,187000,0.0,0.0,131.65,131.65,104,-75.4
1770285600,1610,1639.1,1650.2,1618.5,1626.5,16.5,244000,141000,0.0,0.0,33.33,33.33,61,-11.8
1770372000,1593.7,1612.1,1613.0,1588.5,1605.8,12.1,257000,72000,0.0,0.0,5.33,5.33,13,-20.7
1770631200,1602,1617.7,1625.8,1609.5,1613.0,11.0,265000,49000,0.0,0.0,3.11,3.11,8,7.2
1770717600,1573.1,1606.4,1616.6,1585.0,1587.3,14.2,383000,154000,0.0,0.0,44.53,44.53,118,-25.7
1770804000,1551.6,1587.3,1592.7,1562.9,1563.3,11.7,433000,97000,0.0,0.0,13.05,13.05,50,-24.0
1770890400,1476.1,1541.2,1541.8,1482.0,1489.6,13.5,572000,285000,0.0,0.0,32.1,32.1,139,-73.7
1770976800,1455.2,1445.9,1485.3,1410.0,1467.4,12.2,625000,238000,0.0,0.0,9.27,9.27,53,-22.2
1771236000,1461.8,1469.0,1476.9,1459.1,1474.0,12.2,639000,58000,0.0,0.0,2.24,2.24,14,6.6
1771322400,1482.6,1476.0,1517.0,1476.0,1492.9,10.3,652000,118000,0.0,0.0,2.03,2.03,13,18.9
1771408800,1467.2,1475.1,1486.2,1455.0,1475.6,8.4,695000,108000,0.0,0.0,6.6,6.6,43,-17.3
1771495200,1450.4,1496.5,1503.7,1443.4,1452.1,1.7,772000,234000,0.0,0.0,11.08,11.08,77,-23.5
1771581600,1436.5,1440.1,1457.9,1431.2,1443.9,7.4,787000,211000,0.0,0.0,1.94,1.94,15,-8.2
1772445600,1371,1370.6,1387.9,1356.0,1370.3,-0.7,1189000,238000,0.0,0.0,51.08,51.08,402,-73.6
1772618400,1364,1365.0,1382.4,1361.2,1363.5,-0.5,1218000,183000,0.0,0.0,2.44,2.44,29,-6.8
1772704800,1354.1,1365.0,1371.2,1334.1,1353.6,-0.5,1278000,259000,0.0,0.0,4.93,4.93,60,-9.9
1772791200,1356.7,1362.0,1378.0,1353.9,1356.0,-0.7,1282000,224000,0.0,0.0,0.31,0.31,4,2.4
1773050400,1358.6,1334.5,1372.1,1330.0,1359.6,1.0,1433000,403000,0.0,0.0,11.78,11.78,151,3.6
1773136800,1361.5,1360.0,1361.8,1342.5,1360.1,-1.4,1484000,336000,0.0,0.0,3.56,3.56,51,0.5
1773223200,1350.3,1364.0,1366.4,1345.0,1346.6,-3.7,1579000,349000,0.0,0.0,6.4,6.4,95,-13.5
1773309600,1358.1,1340.5,1355.5,1335.2,1349.0,-9.1,1747000,399000,0.0,0.0,10.64,10.64,168,2.4
1773396000,1325.4,1340.5,1345.3,1308.1,1311.2,-14.2,2042000,685000,0.0,0.0,16.89,16.89,295,-37.8
1773655200,1328.6,1314.0,1325.6,1286.6,1311.1,-17.5,2480000,989000,0.0,0.0,21.45,21.45,438,-0.1
1773741600,1321.1,1300.0,1310.6,1280.1,1303.7,-17.4,2749000,713000,0.0,0.0,10.85,10.85,269,-7.4
