time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1772445600,1468.9,1504.3,1508.1,1465.6,1485.0,16.1,7000,8000,0.0,0.0,0.0,0.0,0,0.0
1772618400,1480,1481.0,1505.7,1481.0,1505.6,25.6,8000,5000,0.0,0.0,14.29,14.29,1,20.6
1772704800,1472.8,1501.0,1501.0,1485.0,1485.0,12.2,10000,5000,0.0,0.0,25.0,25.0,2,-20.6
1772791200,1428.4,1470.0,1470.0,1435.0,1450.0,21.6,19000,25000,0.0,0.0,90.0,90.0,9,-35.0
1773050400,1430,1385.0,1448.0,1385.0,1448.0,18.0,24000,8000,0.0,0.0,26.32,26.32,5,-2.0
1773136800,1467.9,1449.6,1492.0,1449.5,1487.7,19.8,18000,12000,0.0,0.0,-25.0,-25.0,-6,39.7
1773223200,1463.2,1500.0,1519.0,1482.7,1482.7,19.5,19000,8000,0.0,0.0,5.56,5.56,1,-5.0
1773309600,1462.7,1462.0,1474.8,1457.7,1474.8,12.1,21000,4000,0.0,0.0,10.53,10.53,2,-7.9
1773655200,1475.3,1470.4,1490.8,1470.4,1489.5,14.2,18000,7000,0.0,0.0,-14.29,-14.29,-3,14.7
1773741600,1498.2,1517.9,1520.4,1505.1,1520.0,21.8,21000,12000,0.0,0.0,16.67,16.67,3,30.5
